#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18883
#Date Time: 2017-10-05 00:27:15.153
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 2: Range: 100 mV/div Offset: 100 mV

Time (s),Channel 2 (V)
-4.1137499999999996,-0.077856386174094599
-4.1124999999999998,-0.079219004980019284
-4.1112500000000001,-0.077515731472612648
-4.1100000000000003,-0.074790493860763252
-4.1087499999999997,-0.071724601547428823
-4.1074999999999999,-0.068999363935579427
-4.1062500000000002,-0.06627412632372881
-4.1050000000000004,-0.063889543413360589
-4.1037499999999998,-0.061164305801508875
-4.1025,-0.058439068189658244
-4.1012500000000003,-0.056735794682251602
-4.0999999999999996,-0.056054485279288947
-4.0987499999999999,-0.056054485279288947
-4.0975000000000001,-0.057076449383732929
-4.0962500000000004,-0.058779722891138794
-4.0949999999999998,-0.062186269905952857
-4.09375,-0.065933471622247469
-4.0925000000000002,-0.069340018637060755
-4.0912499999999996,-0.071724601547430517
-4.0899999999999999,-0.07274656565187404
-4.0887500000000001,-0.072405910950392713
-4.0875000000000004,-0.070021328040024505
-4.0862499999999997,-0.066614781025210124
-4.085,-0.062526924607434198
-4.0837500000000002,-0.058779722891139571
-4.0824999999999996,-0.056054485279287553
-4.0812499999999998,-0.052988592965956989
-4.0800000000000001,-0.049582045951143704
-4.0787500000000003,-0.046175498936331966
-4.0774999999999997,-0.043790916025960504
-4.0762499999999999,-0.042428297220035806
-4.0750000000000002,-0.04310960662299846
-4.0737500000000004,-0.044812880130404326
-4.0724999999999998,-0.04685680833929308
-4.07125,-0.049241391249662377
-4.0700000000000003,-0.051625974160031673
-4.0687499999999996,-0.052988592965956989
-4.0674999999999999,-0.052988592965956989
-4.0662500000000001,-0.051966628861513001
-4.0650000000000004,-0.052307283562994182
-4.0637499999999998,-0.055373175876326286
-4.0625,-0.059461032294102233
-4.0612500000000002,-0.062186269905952857
-4.0599999999999996,-0.063208234010396852
-4.0587499999999999,-0.063208234010396852
-4.0575000000000001,-0.062526924607434198
-4.0562500000000004,-0.062186269905953009
-4.0549999999999997,-0.063548888711878165
-4.05375,-0.066614781025210124
-4.0525000000000002,-0.069680673338542082
-4.0512499999999996,-0.072405910950393171
-4.0499999999999998,-0.073427875054836694
-4.0487500000000001,-0.073087220353355367
-4.0475000000000003,-0.072065256248911844
-4.0462499999999997,-0.07002132804002234
-4.0449999999999999,-0.067636745129654119
-4.0437500000000002,-0.064911507517803488
-4.0425000000000004,-0.06252692460743528
-4.0412499999999998,-0.05980168699558356
-4.04,-0.057417104085214263
-4.0387500000000003,-0.05571383057780762
-4.0374999999999996,-0.055373175876326904
-4.0362499999999999,-0.056735794682251602
-4.0350000000000001,-0.060142341697064887
-4.0337500000000004,-0.064570852816320148
-4.0324999999999998,-0.068999363935579427
-4.03125,-0.07274656565187404
-4.0300000000000002,-0.075471803263724671
-4.0287499999999996,-0.076153112666686701
-4.0274999999999999,-0.074790493860762017
-4.0262500000000001,-0.071383946845948731
-4.0250000000000004,-0.065592816920768779
-4.0237499999999997,-0.058779722891139571
-4.0225,-0.052307283562994335
-4.0212500000000002,-0.047878772443737061
-4.0199999999999996,-0.046175498936331036
-4.0187499999999998,-0.047538117742255734
-4.0175000000000001,-0.051625974160031673
-4.0162500000000003,-0.057076449383730452
-4.0149999999999997,-0.063548888711880955
-4.0137499999999999,-0.069680673338542082
-4.0125000000000002,-0.074790493860762017
-4.0112500000000004,-0.077856386174092587
-4.0099999999999998,-0.078537695577056629
-4.00875,-0.077856386174093975
-4.0075000000000003,-0.077856386174093975
-4.0062499999999996,-0.079219004980020061
-4.0049999999999999,-0.080922278487425919
-4.0037500000000001,-0.082625551994832569
-4.0025000000000004,-0.083306861397794918
-4.0012499999999998,-0.081944242591869915
-4,-0.078878350278537956
-3.9987499999999998,-0.07444983915928069
-3.9975000000000001,-0.070361982741504736
-3.9962499999999999,-0.065252162219284815
-3.9950000000000001,-0.05980168699558356
-3.9937499999999999,-0.054351211771882305
-3.9925000000000002,-0.049241391249662377
-3.99125,-0.045494189533367764
-3.9900000000000002,-0.043450261324479794
-3.98875,-0.042768951921517133
-3.9874999999999998,-0.042428297220035806
-3.9862500000000001,-0.043790916025961121
-3.9849999999999999,-0.045494189533367764
-3.9837500000000001,-0.048219427145218388
-3.9824999999999999,-0.051285319458550346
-3.9812500000000002,-0.052988592965956989
-3.98,-0.053329247667438316
-3.9787499999999998,-0.052988592965956989
-3.9775,-0.052307283562994335
-3.9762499999999998,-0.052307283562994335
-3.9750000000000001,-0.053329247667438316
-3.9737499999999999,-0.055032521174844959
-3.9725000000000001,-0.05775775878669559
-3.9712499999999999,-0.06184561520447153
-3.9700000000000002,-0.06627412632372881
-3.96875,-0.071383946845948731
-3.9674999999999998,-0.076493767368168653
-3.9662500000000001,-0.08126293318890726
-3.9649999999999999,-0.084328825502239219
-3.9637500000000001,-0.084669480203720546
-3.9624999999999999,-0.082625551994832569
-3.9612500000000002,-0.078878350278537956
-3.96,-0.074109184457799349
-3.9587500000000002,-0.068999363935579427
-3.9575,-0.063889543413359506
-3.9562499999999998,-0.059461032294102233
-3.9550000000000001,-0.056054485279288947
-3.9537499999999999,-0.054351211771882305
-3.9525000000000001,-0.053329247667438316
-3.9512499999999999,-0.052307283562994335
-3.9500000000000002,-0.051285319458550346
-3.94875,-0.050263355354106358
-3.9474999999999998,-0.051285319458550346
-3.94625,-0.053669902368919643
-3.9449999999999998,-0.056054485279288947
-3.9437500000000001,-0.057076449383732929
-3.9424999999999999,-0.056054485279288947
-3.9412500000000001,-0.054691866473363632
-3.9399999999999999,-0.053669902368919643
-3.9387500000000002,-0.053329247667438316
-3.9375,-0.052988592965956989
-3.9362499999999998,-0.051625974160031673
-3.9350000000000001,-0.049582045951143704
-3.9337499999999999,-0.048560081846699722
-3.9325000000000001,-0.048219427145218388
-3.9312499999999999,-0.048219427145218388
-3.9300000000000002,-0.047878772443737061
-3.92875,-0.047878772443737061
-3.9275000000000002,-0.047878772443737061
-3.92625,-0.048219427145218388
-3.9249999999999998,-0.049582045951143704
-3.9237500000000001,-0.052307283562994335
-3.9224999999999999,-0.054691866473363632
-3.9212500000000001,-0.056735794682251602
-3.9199999999999999,-0.05775775878669559
-3.9187500000000002,-0.058098413488176917
-3.9175,-0.058098413488176917
-3.9162499999999998,-0.05775775878669559
-3.915,-0.056054485279288947
-3.9137499999999998,-0.053329247667438316
-3.9125000000000001,-0.050263355354106358
-3.9112499999999999,-0.047197463040774407
-3.9100000000000001,-0.045153534831886437
-3.9087499999999999,-0.04310960662299846
-3.9075000000000002,-0.042087642518554479
-3.90625,-0.041406333115591817
-3.9049999999999998,-0.041746987817073151
-3.9037500000000001,-0.042428297220035806
-3.9024999999999999,-0.04310960662299846
-3.9012500000000001,-0.04310960662299846
-3.8999999999999999,-0.042428297220035806
-3.8987500000000002,-0.041406333115591817
-3.8975,-0.039362404906703848
-3.8962500000000002,-0.036637167294853223
-3.895,-0.033911929683002592
-3.8937499999999998,-0.031527346772633288
-3.8925000000000001,-0.03016472796670798
-3.8912499999999999,-0.029483418563745326
-3.8900000000000001,-0.029483418563745326
-3.8887499999999999,-0.029483418563745326
-3.8875000000000002,-0.03016472796670798
-3.88625,-0.031186692071151961
-3.8849999999999998,-0.032208656175595957
-3.88375,-0.033230620280039938
-3.8824999999999998,-0.033911929683002592
-3.8812500000000001,-0.033571274981521265
-3.8799999999999999,-0.033230620280039938
-3.8787500000000001,-0.033571274981521265
-3.8774999999999999,-0.035615203190409242
-3.8762500000000002,-0.038340440802259866
-3.875,-0.041746987817073151
-3.8737499999999998,-0.044812880130405103
-3.8725000000000001,-0.04685680833929308
-3.8712499999999999,-0.04685680833929308
-3.8700000000000001,-0.046175498936330418
-3.8687499999999999,-0.044812880130405103
-3.8675000000000002,-0.04310960662299846
-3.86625,-0.040725023712629163
-3.8650000000000002,-0.036296512593371896
-3.86375,-0.031527346772633288
-3.8624999999999998,-0.027439490354857349
-3.8612500000000001,-0.023692288638562736
-3.8599999999999999,-0.020967051026712105
-3.8587500000000001,-0.018923122817824142
-3.8574999999999999,-0.018582468116342815
-3.8562500000000002,-0.021307705728193432
-3.855,-0.026758180951894694
-3.8537499999999998,-0.031868001474114616
-3.8525,-0.034933893787446574
-3.8512499999999998,-0.035615203190409242
-3.8500000000000001,-0.034933893787446574
-3.8487499999999999,-0.033230620280039938
-3.8475000000000001,-0.030846037369670634
-3.8462499999999999,-0.028802109160782671
-3.8450000000000002,-0.02846145445930133
-3.84375,-0.031186692071151961
-3.8424999999999998,-0.035274548488927901
-3.8412500000000001,-0.039362404906703848
-3.8399999999999999,-0.041746987817073151
-3.8387500000000001,-0.042768951921517133
-3.8374999999999999,-0.042428297220035806
-3.8362500000000002,-0.04106567841411049
-3.835,-0.040384369011147836
-3.8337500000000002,-0.041406333115591817
-3.8325,-0.04310960662299846
-3.8312499999999998,-0.045153534831886437
-3.8300000000000001,-0.04685680833929308
-3.8287499999999999,-0.048219427145218388
-3.8275000000000001,-0.050263355354106358
-3.8262499999999999,-0.054691866473363632
-3.8250000000000002,-0.060823651100027548
-3.82375,-0.066955435726691465
-3.8224999999999998,-0.071383946845948731
-3.82125,-0.073768529756318035
-3.8199999999999998,-0.075131148562243344
-3.8187500000000001,-0.074790493860762017
-3.8174999999999999,-0.07274656565187404
-3.8162500000000001,-0.070021328040023423
-3.8149999999999999,-0.066614781025210124
-3.8137500000000002,-0.063208234010396852
-3.8125,-0.059120377592620905
-3.8112499999999998,-0.055373175876326286
-3.8100000000000001,-0.052307283562994335
-3.8087499999999999,-0.050604010055587692
-3.8075000000000001,-0.050944664757069019
-3.8062499999999999,-0.052988592965956989
-3.8050000000000002,-0.05571383057780762
-3.80375,-0.057417104085214263
-3.8025000000000002,-0.058098413488176917
-3.80125,-0.05775775878669559
-3.7999999999999998,-0.057076449383732929
-3.7987500000000001,-0.057076449383732929
-3.7974999999999999,-0.05775775878669559
-3.7962500000000001,-0.058779722891139571
-3.7949999999999999,-0.060823651100027548
-3.7937500000000002,-0.063889543413359506
-3.7925,-0.0686587092340981
-3.7912499999999998,-0.074109184457799349
-3.79,-0.078878350278537956
-3.7887499999999998,-0.082625551994832569
-3.7875000000000001,-0.086032099009645854
-3.7862499999999999,-0.089097991322977813
-3.7850000000000001,-0.092163883636309771
-3.7837499999999999,-0.094889121248160402
-3.7825000000000002,-0.096592394755567038
-3.78125,-0.097955013561492346
-3.7799999999999998,-0.098976977665936341
-3.7787500000000001,-0.098976977665936341
-3.7774999999999999,-0.097273704158529692
-3.7762500000000001,-0.093185847740753752
-3.7749999999999999,-0.087054063114089836
-3.7737500000000002,-0.080240969084463265
-3.7725,-0.07274656565187404
-3.7712500000000002,-0.064911507517803488
-3.77,-0.05775775878669559
-3.7687499999999998,-0.052988592965956989
-3.7675000000000001,-0.050604010055587692
-3.7662499999999999,-0.050944664757069019
-3.7650000000000001,-0.051625974160031673
-3.7637499999999999,-0.051625974160031673
-3.7625000000000002,-0.049582045951143704
-3.76125,-0.047538117742255734
-3.7599999999999998,-0.047538117742255734
-3.75875,-0.050604010055587692
-3.7574999999999998,-0.055032521174844959
-3.7562500000000001,-0.059120377592620905
-3.7549999999999999,-0.063548888711878165
-3.7537500000000001,-0.067977399831135446
-3.7524999999999999,-0.071043292144467404
-3.7512500000000002,-0.072065256248911386
-3.75,-0.070702637442986077
-3.7487499999999998,-0.067977399831135446
-3.7475000000000001,-0.062867579308915511
-3.7462499999999999,-0.056395139980770274
-3.7450000000000001,-0.050604010055587692
-3.7437499999999999,-0.045494189533367764
-3.7425000000000002,-0.038681095503741193
-3.74125,-0.03016472796670798
-3.7400000000000002,-0.020967051026712105
-3.73875,-0.012110028788197572
-3.7374999999999998,-0.0049562800570896737
-3.7362500000000001,-0.00018711423635106583
-3.7349999999999999,0.0032194327784622195
-3.7337500000000001,0.0032194327784622195
-3.7324999999999999,0.0015161592710555699
-3.7312500000000002,-0.00052776893783239298
-3.73,-0.0022310424452390426
-3.7287499999999998,-0.0042749706541270194
-3.7275,-0.0052969347585710008
-3.7262499999999998,-0.005637589460052328
-3.7250000000000001,-0.0049562800570896737
-3.7237499999999999,-0.0052969347585710008
-3.7225000000000001,-0.0063188988630149823
-3.7212499999999999,-0.0073408629674589637
-3.7200000000000002,-0.0076815176689403047
-3.71875,-0.0063188988630149823
-3.7174999999999998,-0.0032530065496830241
-3.7162500000000001,0.0015161592710555699
-3.7149999999999999,0.0079885985992008135
-3.7137500000000001,0.016164311434752693
-3.7124999999999999,0.026043297777711222
-3.7112500000000002,0.034900320016225755
-3.71,0.040691449941408359
-3.7087500000000002,0.041372759344371013
-3.7075,0.036603593523632405
-3.7062499999999998,0.025361988374748567
-3.7050000000000001,0.010373181509570117
-3.7037499999999999,-0.0080221723704216319
-3.7025000000000001,-0.02846145445930133
-3.7012499999999999,-0.051625974160031673
-3.7000000000000002,-0.077856386174093975
-3.69875,-0.10579007169556291
-3.6974999999999998,-0.13372375721703184
-3.69625,-0.16029482393257546
-3.6949999999999998,-0.18516261714071244
-3.6937500000000001,-0.20696451803551746
-3.6924999999999999,-0.22570052661699055
-3.6912500000000001,-0.24000802407920635
-3.6899999999999999,-0.2492057010192022
-3.6887500000000002,-0.2539748668399408
-3.6875,-0.25533748564586611
-3.6862499999999998,-0.25295290273549681
-3.6850000000000001,-0.24716177281031423
-3.6837499999999999,-0.23796409587031836
-3.6825000000000001,-0.22638183601995321
-3.6812499999999999,-0.21411826676662538
-3.6800000000000002,-0.20117338811033489
-3.67875,-0.18788785475256309
-3.6775000000000002,-0.17426166669330995
-3.67625,-0.16029482393257546
-3.6749999999999998,-0.14700929057480366
-3.6737500000000001,-0.13372375721703184
-3.6724999999999999,-0.122482152068148
-3.6712500000000001,-0.11294382042667081
-3.6699999999999999,-0.10476810759111892
-3.6687500000000002,-0.098976977665936341
-3.6675,-0.093526502442235079
-3.6662499999999998,-0.089097991322977813
-3.665,-0.085010134905201873
-3.6637499999999998,-0.080581623785944606
-3.6625000000000001,-0.075812457965205998
-3.6612499999999999,-0.070702637442986077
-3.6600000000000001,-0.064570852816322161
-3.6587499999999999,-0.057417104085214263
-3.6575000000000002,-0.049582045951143704
-3.65625,-0.042768951921517133
-3.6549999999999998,-0.036637167294853223
-3.6537500000000001,-0.032208656175595957
-3.6524999999999999,-0.029142763862263998
-3.6512500000000001,-0.026417526250413367
-3.6499999999999999,-0.024373598041525391
-3.6487500000000002,-0.022670324534118755
-3.6475,-0.020967051026712105
-3.6462500000000002,-0.018923122817824142
-3.645,-0.01517592110152953
-3.6437499999999998,-0.01108806468375359
-3.6425000000000001,-0.0059782441615336551
-3.6412499999999999,-0.0022310424452390426
-3.6400000000000001,-0.00052776893783239298
-3.6387499999999999,-0.00086842363931373401
-3.6375000000000002,-0.0018903877437577155
-3.63625,-0.0022310424452390426
-3.6349999999999998,-0.0012090783407950612
-3.63375,0.00049419516661158847
-3.6324999999999998,0.0021974686740182242
-3.6312500000000001,0.0025381233754995514
-3.6299999999999999,0.0015161592710555699
-3.6287500000000001,-0.0012090783407950612
-3.6274999999999999,-0.005637589460052328
-3.6262500000000002,-0.0097254458778282676
-3.625,-0.012450683489678899
-3.6237499999999998,-0.013131992892641553
-3.6225000000000001,-0.014153956997085534
-3.6212499999999999,-0.015516575803010857
-3.6200000000000001,-0.016879194608936166
-3.6187499999999999,-0.018241813414861488
-3.6175000000000002,-0.018582468116342815
-3.61625,-0.016197885205973511
-3.6150000000000002,-0.011428719385234917
-3.61375,-0.0039343159526456783
-3.6124999999999998,0.0052633609873501824
-3.6112500000000001,0.01412038322586473
-3.6099999999999999,0.021614786658453955
-3.6087500000000001,0.027746571285117871
-3.6074999999999999,0.032175082404375138
-3.6062500000000002,0.034900320016225755
-3.605,0.035922284120669751
-3.6037499999999998,0.03558162941918841
-3.6025,0.034900320016225755
-3.6012499999999998,0.034559665314744442
-3.6000000000000001,0.03558162941918841
-3.5987499999999999,0.036944248225113746
-3.5975000000000001,0.038988176434001709
-3.5962499999999999,0.040691449941408359
-3.5950000000000002,0.041372759344371013
-3.59375,0.042054068747333667
-3.5924999999999998,0.043076032851777663
-3.5912500000000001,0.04409799695622163
